Date,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2012-11-01,115.99112701416016,116.42649916692982,114.4614461478376,114.53793019115372,3931705,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-02,113.80255126953124,116.49125982395292,113.72017947410995,116.21474337847064,4456065,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-05,114.22025299072266,114.70857718667637,112.96708819402618,113.17300826196588,2862065,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-06,114.76741027832033,115.75582475057796,114.53795809247762,114.87919250955711,3431926,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-07,112.959228515625,114.44833441301408,112.959228515625,114.25924414562988,4964525,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-08,112.33279418945312,113.34325561418385,112.32689013251832,113.10098178903792,3705141,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-09,112.06098175048828,113.24281183383673,111.61188669607192,112.18508013396496,3840494,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-12,111.8305435180664,112.72873377201556,110.74326306102355,112.29145619327164,3208500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-13,111.28102111816406,112.79376196735456,111.23965497376622,111.32238726256192,3563408,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-14,109.62054443359376,111.84237583397288,109.48462846389005,111.76555704462884,4607002,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-15,109.82147979736328,110.61921648136588,109.18919828340024,109.8096622446038,3568638,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-16,110.4655303955078,110.83189323311768,109.3782499988499,110.1050716159838,4875197,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-19,112.48059844970705,112.50423355512432,111.2692191301131,111.45830940485824,3753989,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-20,111.80101013183594,112.3387416139876,111.23963412059976,112.20282565521732,3316029,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-21,112.44510650634766,112.79966128769422,111.65328352806095,111.86010479266206,5428322,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-23,114.33601379394533,114.33601379394533,112.74645467014624,112.86463957322698,4055970,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-26,113.97555541992188,114.2650994736361,113.31963910853396,113.72146400783345,5449974,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-27,113.00055694580078,114.07601986129104,112.86465042460271,113.5028357586338,3442281,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-28,113.44377899169922,113.47923164629128,111.84239229812344,112.85286368954132,3769366,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-29,113.1778564453125,113.98741056886723,112.39194685537711,113.89877421986252,4265483,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-11-30,112.3150863647461,113.4555503587516,111.978262704718,113.30781687764724,5163474,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-03,111.96649169921876,113.04195491760152,111.30466165077912,112.72286216071696,3503682,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-04,111.89557647705078,112.71694818469918,111.69466866875896,112.10239777683633,4174272,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-05,111.47605895996094,111.95470293406257,110.4655967314427,111.6887843754459,4395397,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-06,112.0964813232422,112.38011196124616,111.33419745778032,111.78329266244351,3364564,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-07,113.42605590820312,113.573780028406,112.3387750712404,112.35649668407709,4279500,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-10,113.82192993164062,114.36557488643244,113.24874582139952,113.5560209441766,3596671,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-11,114.75559997558594,115.11015480742148,114.1351455248336,114.15286713601172,4334624,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-12,114.01696014404295,115.08060577266303,113.7274065609164,114.99196942289518,4437027,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-13,113.4496612548828,114.07602909128988,113.08329836500836,113.56193268855678,3789867,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-14,113.3137435913086,114.28283912387056,113.01828602601968,113.27237745725948,4002937,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-17,114.41284942626952,114.58421803255985,113.31375135787944,113.31375135787944,3966850,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-18,115.63607025146484,115.77197680823744,114.54287601166514,114.54878007166094,4315691,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-19,115.27558135986328,116.08512586126008,115.22830173517052,115.5001242093915,4466943,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-20,115.09243774414062,115.19880514975138,114.14106344850528,114.91516502239384,4376987,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-21,114.2947006225586,114.93288619093993,113.20150626747512,114.10561034885428,8603664,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-24,113.6919403076172,114.53694699068984,113.46739743010625,114.0760342544684,1706235,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-26,113.42605590820312,114.35969913307976,112.83514056457864,113.57969352028924,2904219,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-27,113.87511444091795,114.21193815298945,112.68738007651254,113.17783191968286,4150110,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-28,112.17328643798828,113.58556369058302,112.17328643798828,112.92965672038292,3699284,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2012-12-31,113.18963623046876,113.26645500273578,111.58825956002498,111.81871587682608,4900405,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-02,116.02606964111328,116.02606964111328,114.5192422223121,114.69060143524216,4428869,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-03,115.38782501220705,115.99055755719054,114.8973638649653,115.6241853531686,3812356,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-04,114.63151550292967,114.9092421154842,113.91651118247702,114.74970045154652,3535689,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-07,114.12922668457033,114.507416601189,113.65649636235084,114.28286427507678,2993966,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-08,113.96965026855467,114.22375113063536,113.21919352459513,113.99919885443914,3166137,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-09,113.64468383789062,114.33605302574736,113.24877229341416,114.33013953443316,3359752,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-10,113.97555541992188,114.02282560875626,113.03009505481974,113.83964891132182,3774073,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-11,114.90328979492188,115.2282864778592,113.9873686170938,114.72601716215569,4058898,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-14,113.82192993164062,114.21193732504388,113.3078335637015,113.94011484764798,4364121,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-15,113.75101470947266,113.88692122060314,112.50418328883067,113.04781876475522,4364017,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-16,113.80425262451172,114.15289404720862,113.07152654840606,113.45562063322268,3099193,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-17,114.4305648803711,114.90919912451866,114.18828158221926,114.54874035336896,4060154,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-18,114.91513061523438,115.22830981484172,114.51921914016609,114.65512567110451,4769342,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-22,115.86648559570312,115.86648559570312,114.64328929254332,114.85011051582264,7502226,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-23,120.97198486328124,123.25292252124588,120.1683444452552,120.25107671235052,13106903,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-24,120.79470825195312,121.17289806835558,120.0028854078452,120.49334664185044,4651771,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-25,121.11970520019533,121.24379415595304,120.62333994576244,120.81243012391757,3513409,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-28,121.09612274169922,121.85839727468186,120.71793278960548,121.0488431030587,2953590,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-29,120.4874496459961,121.5688261320714,120.33381207517036,120.7474545909024,3783487,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-30,120.26290893554688,121.0665494516382,120.06790522337204,120.36336282113275,3136326,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-01-31,119.99698638916016,120.82427140714132,119.93199458539678,120.144719898687,3233604,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-01,121.24384307861328,121.34429698156065,120.45201997506906,120.93066381833064,3525752,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-04,120.42243194580078,121.14926299410824,120.29242949112135,120.6588017600184,3335485,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-05,119.83155822753906,120.98975374068324,119.66610307300505,120.7297487415272,3804197,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-06,119.28557586669922,119.44579846262768,118.41920700918566,118.91173261396597,3790913,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-07,118.52606964111328,119.2203488932382,117.89706523525594,119.04825894015028,3218228,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-08,119.67723846435548,119.92054159510724,118.49044312763112,118.6625235738388,3026392,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-11,118.77530670166016,119.83749101900293,118.53200351014684,119.26189414247872,3080156,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-12,118.7040557861328,119.11943933495904,118.09878613282356,118.68625011620274,2575043,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-13,118.7337417602539,119.24406368170835,118.42517325498338,119.06604484729876,2269611,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-14,118.4726333618164,118.87021125389865,118.24120700055504,118.52010252173628,3445733,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-15,119.26190185546876,119.42211506165872,118.57355144090975,118.66849926498486,3794679,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-19,118.8702392578125,119.80188330287892,118.81090279393396,119.03639082777602,3136222,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-20,118.27088165283205,119.70098009133724,118.00384394670964,119.04823177759528,3886308,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-21,117.6893539428711,118.12847211929508,117.5588042719232,117.86737277739928,4103353,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
2013-02-22,119.32713317871094,119.32713317871094,117.99197310162997,118.22339945922914,3250863,IBM,IBM,Information Technology,IT Consulting & Other Services,"Armonk, New York",1957-03-04,51143.0,1911.0
